Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
1894,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0694658041000367,0.030637092515826227,0.008191667310893536,0.08378496840596199,0.24624501913785934,0.8080976724624633,1894
1895,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0481732845306397,0.0219674164429307,0.004238468362018466,0.059832561388611795,0.1296401798725128,0.8710284233093262,1895
1896,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0498231887817382,0.022558463364839555,0.00470621082931757,0.06209232062101364,0.14312234856188297,0.8769530653953552,1896
1897,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.042873787879944,0.019765106681734323,0.0033435873687267304,0.05381983835250139,0.1015040055848658,0.8879269123077392,1897
1898,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0772445678710938,0.0326935775578022,0.011857448879163712,0.08943302631378174,0.3632585972547531,0.8021690845489502,1898
1899,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0490190505981445,0.0219581195153296,0.005102829268435016,0.0617256935685873,0.1553929915651679,0.8950637936592102,1899
1900,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.042916440963745,0.019732672441750764,0.003451097582001239,0.053657640144228934,0.10466667460277676,0.8967564940452576,1900
1901,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0392159461975097,0.018172167893499135,0.0028715989872580396,0.04950899016112089,0.08647526083514094,0.9063868403434754,1901
1902,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0819024324417115,0.03449424505233765,0.012913943408057094,0.09681149497628212,0.3917432948946953,0.7740297079086303,1902
1903,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.044028902053833,0.020170705579221248,0.00368744651786983,0.055471814796328546,0.1127554051578045,0.8899246215820312,1903
1904,"['Time', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.044769859313965,0.02045534150674939,0.003859188759815879,0.05690734758973122,0.11575061148032546,0.861181640625,1904
1905,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0415929555892944,0.019147257041186094,0.003298475919291377,0.05351462848484516,0.09894667994230985,0.878168261051178,1905
1906,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.049764919281006,0.022424677945673467,0.0049155156477354465,0.06068542897701264,0.15088359024375678,0.8743449926376343,1906
1907,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0808983325958252,0.03534469809383154,0.010208886256441474,0.09235003590583801,0.30771849676966667,0.7664840817451477,1907
1908,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.042777419090271,0.019336414244025945,0.0041045793797820805,0.0542312141507864,0.12499359408393503,0.9078814148902893,1908
1909,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.04931321144104,0.022051384113729,0.005210503604030236,0.0622647687792778,0.15775710539892315,0.873133659362793,1909
1910,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0510932683944703,0.023106583580374717,0.004880094787222333,0.06179056502878666,0.1498066176660359,0.8645189642906189,1910
1911,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0755475521087647,0.03268691496923566,0.010173733887495474,0.08721761889755726,0.3091659117490053,0.8047600865364075,1911
1912,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0488891839981078,0.021786477696150542,0.005316217883955687,0.06062437891960144,0.16229726779274642,0.8886150479316711,1912
1913,"['Time', 'dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.042550230026245,0.019635849352926015,0.003278592019341886,0.052563047409057616,0.098620611615479,0.8765343070030213,1913
1914,"['Time', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0541939973831176,0.024468202702701093,0.005257598368916661,0.06516362875699996,0.16144572235643864,0.8272537231445313,1914
1915,"['Time', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0366008043289185,0.01692848252132535,0.002743815962458029,0.04872110076248646,0.08268065126612782,0.9083830356597901,1915
1916,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0517517805099488,0.023394083231687547,0.004963619058253243,0.06130537092685699,0.1537426806986332,0.8648114085197449,1916
1917,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0457234382629395,0.020847970619797707,0.004027502966346219,0.056555673480033875,0.12317521665245294,0.9016490936279297,1917
1918,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0807280778884887,0.034283971413969994,0.012160173244774341,0.09327802583575248,0.3699019864201546,0.7923392057418823,1918
1919,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0469119787216186,0.021240988560020924,0.004430008283816278,0.05872366540133953,0.1343814071267843,0.8997280836105347,1919
1920,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0469531774520875,0.02156055476516485,0.0038321184227243068,0.05791553258895874,0.11727204844355583,0.8782837152481079,1920
1921,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.046428418159485,0.021300596930086613,0.003827224567066878,0.055955519527196886,0.1171860784292221,0.8769608497619629,1921
1922,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.103094506263733,0.04279904291033745,0.017496440326794982,0.11617918759584427,0.5293910548090934,0.6085031889379025,1922
1923,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.049767255783081,0.022649343870580197,0.004468622733838856,0.06049458160996437,0.13709502685815095,0.8766486048698425,1923
1924,"['Time', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0477644443511962,0.021602943539619446,0.004558553651440889,0.06031036861240864,0.1387843821197748,0.890489113330841,1924
1925,"['Time', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0482860803604126,0.02181562203913927,0.004654823441524058,0.059849563986063004,0.14240359431132674,0.8922623515129089,1925
1926,"['Time', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0456626892089844,0.020697860140353443,0.0042670212220400575,0.05675814617425203,0.13099116710945963,0.8920446634292603,1926
1927,"['Time', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.05028076171875,0.022551460936665536,0.005177848954917863,0.06308968365192413,0.15741565329954027,0.8799755096435546,1927
1928,"['Time', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0436257123947144,0.01998496549203992,0.003655781701672822,0.05418017953634262,0.11164374155923724,0.8838877081871033,1928
1929,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0493236303329467,0.02249399581924081,0.004335595801239833,0.059835503622889516,0.1328932274132967,0.8667368769645691,1929
1930,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0753801584243774,0.031811821088194844,0.011756520986091345,0.09227101616561413,0.3550086211413145,0.8143651485443115,1930
1931,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.094866681098938,0.0399735439568758,0.014919590158388018,0.10468577593564987,0.4550528837367892,0.726348876953125,1931
1932,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0493958473205567,0.022364930529147387,0.004665989510249347,0.06150997243821621,0.14179932214319707,0.8828561186790467,1932
1933,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0458374500274659,0.020769376680254935,0.004298671183642,0.05809404589235782,0.12920570829883218,0.8856696367263794,1933
1934,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0739969730377197,0.0315474096685648,0.01090217474848032,0.0879604198038578,0.3299486793577671,0.8157377004623413,1934
1935,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0447186946868896,0.020364823192358016,0.003989096544682979,0.05686565302312374,0.12145529109984636,0.9064990758895874,1935
1936,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.063848328590393,0.027626917138695715,0.008594486943911761,0.07554865777492523,0.2639104561880231,0.8558682084083558,1936
1937,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0678243160247802,0.029765552654862405,0.008293206023517996,0.08010900095105171,0.2523498270660639,0.8377372026443481,1937
1938,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0465255498886108,0.02129140943288803,0.003942743362858892,0.058337798714637755,0.11866075433790683,0.8885106563568115,1938
1939,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.045279049873352,0.02055410910397768,0.004170808888738975,0.059010019153356554,0.12583539336919786,0.8934463858604431,1939
1940,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0755879640579225,0.031707124318927526,0.012173690693452954,0.08856112323701382,0.37313025202602146,0.8042754411697388,1940
1941,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0481334924697876,0.021760770119726658,0.0046119365666527305,0.059952139481902124,0.14139273669570684,0.8875229716300964,1941
1942,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.04675133228302,0.021133731678128244,0.004483886936213821,0.05938976816833019,0.1367209989577532,0.8873753905296325,1942
1943,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0779056072235107,0.033263916708529,0.011377792432904243,0.08951808214187622,0.3461202342063189,0.7969062089920044,1943
1944,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0446422815322876,0.020422330778092145,0.003797547100111842,0.05603458322584629,0.11530333757400513,0.8922770023345947,1944
1945,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0486778497695923,0.02202891306951642,0.004620009317295626,0.060793640464544295,0.14094912428408862,0.8806970596313477,1945
1946,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0463996171951293,0.021239536348730326,0.0039205925713758916,0.058179639652371405,0.11746644303202629,0.868878185749054,1946
1947,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0685856342315674,0.029896850883960723,0.008791905210819096,0.08110962547361851,0.2673859763890505,0.8301458120346069,1947
1948,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0398104667663575,0.01821113405749202,0.0033882715448271482,0.05154531896114349,0.10352129321545363,0.9253930687904358,1948
1949,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0448768138885498,0.020551770739257336,0.0037732496100943537,0.055895944312214854,0.115384516492486,0.9065208673477173,1949
1950,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.047465205192566,0.021456973161548376,0.004551204334711656,0.05941021591424942,0.13900217721238733,0.8950942993164063,1950
1951,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0743306636810304,0.03096539815887809,0.012399865302722902,0.08850059174001217,0.37616508528590203,0.8258525967597962,1951
1952,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.045717191696167,0.02064544688910246,0.004426293124561198,0.05796004496514797,0.13470007134601475,0.8980237007141113,1952
1953,"['Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.042794156074524,0.019589672051370143,0.0036148593411780895,0.05426457598805427,0.10909838499501348,0.8866994500160217,1953
1954,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.045871114730835,0.02081430396065116,0.004242514324141666,0.05818522199988365,0.12925092428922652,0.8894459843635559,1954
1955,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0435739517211915,0.02004889314994216,0.0034761508693918588,0.054776066541671754,0.10512151848524809,0.8797183513641358,1955
1956,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1284788370132446,0.05324994623661041,0.02197894877754152,0.13380384370684623,0.6683170236647129,0.37757024765014646,1956
1957,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0419328689575196,0.019224256742745638,0.003484315430978313,0.05360449627041817,0.10569090023636818,0.9046414494514465,1957
1958,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.045175313949585,0.02056506825610995,0.0040451843000482764,0.057325951382517816,0.12361553460359573,0.8926289558410645,1958
1959,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0393194437026978,0.018099613301455975,0.0031201983510982245,0.05067733321338892,0.0949429058469832,0.9152680993080139,1959
1960,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.085291290283203,0.036065510101616384,0.013160257448907942,0.09501449428498746,0.40009099123999475,0.768132209777832,1960
1961,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0474789142608643,0.021565963933244347,0.004347000508278143,0.05878144130110741,0.1329301352147013,0.8816760420799256,1961
1962,"['Age', 'BiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0486608743667603,0.022097287140786646,0.004466268757823855,0.06153277195990085,0.1353804225102067,0.868620753288269,1962
1963,"['Age', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0471091747283936,0.021348580438643693,0.004412040469469502,0.05915043167769909,0.13358657266944646,0.8759351372718811,1963
1964,"['Age', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0444427728652954,0.02045325133949518,0.003536191541934386,0.05505807213485241,0.10730940867215395,0.8928563356399536,1964
1965,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0464780807495118,0.021298800036311148,0.0038804802868980916,0.05779704079031944,0.11785314492881298,0.8789492964744567,1965
1966,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0736130714416503,0.032172123342752455,0.009268818644341082,0.08498140834271908,0.2816430427134037,0.8163985967636108,1966
1967,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0716185331344605,0.030144114699214696,0.01133027637260966,0.08419688008725643,0.3455825949087739,0.8157364368438721,1967
1968,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0436909437179565,0.02003051619976759,0.003629947459558025,0.05522204115986824,0.10982235912233591,0.8995499014854431,1968
1969,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.043299674987793,0.01966538429260254,0.003968857583822682,0.055143202655017376,0.12112688291817904,0.9061527371406555,1969
1970,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0677592992782592,0.028979118168354034,0.009801079845055937,0.07919162772595882,0.29687617337331174,0.8522406816482544,1970
1971,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0485788583755493,0.021841066889464855,0.0048967481969157236,0.06076030265539885,0.148630069475621,0.8836424469947814,1971
1972,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.066091775894165,0.028757096827030183,0.008577614440582693,0.07957507036626339,0.2583993703126907,0.8416154861450196,1972
1973,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0735597133636474,0.03206870071589947,0.009422250313218684,0.08570050075650215,0.2838984917849302,0.8195831418037415,1973
1974,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0486112594604493,0.021923806332051755,0.004763632695539854,0.06128306556493044,0.14392874389886856,0.8737923622131347,1974
1975,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0407689094543457,0.01882625063881278,0.00311638608109206,0.05183151923120022,0.09336398132145404,0.8929370045661926,1975
1976,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.06809720993042,0.028823471814393996,0.0104502571397461,0.07933250591158866,0.31589683555066583,0.8493585586547852,1976
1977,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0782892465591432,0.031246270053088665,0.015796709817368536,0.09800671488046646,0.47590113859623673,0.40294772386550903,1977
1978,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0406317472457887,0.01870878702029586,0.003214219398796558,0.051867278292775154,0.09627129677683115,0.8816311359405518,1978
1979,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0734533071517944,0.03113090917468071,0.011191536765545606,0.08683895580470562,0.3408177256584167,0.8390308737754821,1979
1980,"['Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0440967082977295,0.020028117951005696,0.004040423515834846,0.05528309624642134,0.12366320481523871,0.9010039806365967,1980
1981,"['Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.041933822631836,0.019289426878094672,0.003354966000188142,0.053488025814294814,0.10153126940131188,0.9035227298736572,1981
1982,"['Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0435209035873414,0.020064712036401033,0.0033915118547156453,0.05327637456357479,0.10329821407794952,0.8753756761550904,1982
1983,"['Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0774662733078002,0.03382841553539038,0.009809489955659955,0.08628188036382198,0.2979266161099076,0.8019758462905884,1983
1984,"['Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0423043727874757,0.01940353401005268,0.003497283931938,0.05289558470249176,0.10659615723416209,0.9078014254570007,1984
1985,"['Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0472238302230834,0.021517028193920852,0.004189793393015862,0.058535860106348994,0.12643281193450093,0.8613444447517395,1985
1986,"['Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.047423505783081,0.021413505263626575,0.004596534348092973,0.05843450669199228,0.14069051919505,0.8847982287406921,1986
1987,"['Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0839785814285279,0.035299642756581304,0.013379281887318939,0.0977917205542326,0.40484506692737343,0.786098313331604,1987
1988,"['Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0465080738067627,0.021073124278336762,0.004361769184470177,0.05820402503013611,0.13304255856201053,0.894056522846222,1988
1989,"['Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0473297119140625,0.02166481390595436,0.004000036930665374,0.05732378400862217,0.12203627349808813,0.8473761558532715,1989
1990,"['Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0393794536590577,0.018226784747093917,0.002925929837510921,0.050661619193851946,0.08840459659695625,0.885702657699585,1990
1991,"['Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0368727684020995,0.01710946960374713,0.0026538111560512334,0.047072400152683255,0.0806397513486445,0.8984751582145691,1991
1992,"['Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0792185068130493,0.034665792249143124,0.009886934899259358,0.09063135944306851,0.2978807672858238,0.7647474765777588,1992
1993,"['Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.04913432598114,0.0223919658921659,0.004350372368935496,0.060589369386434555,0.13305190969258546,0.8735512971878052,1993
1994,"['Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0447240829467774,0.020409232564270498,0.0039056352310581134,0.05706956293433905,0.11779522784054279,0.8843936443328857,1994
1995,"['Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.048514151573181,0.021978046651929616,0.004558036589878611,0.06014463026076555,0.13962449999526144,0.8766270041465759,1995
1996,"['Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0860540628433228,0.036231258697807786,0.013591466197976843,0.09629605188965798,0.41436411812901497,0.7585135221481323,1996
1997,"['Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0457347869873046,0.02072806367650628,0.004278674520901404,0.057731741853058335,0.12982199573889375,0.8849938750267029,1997
1998,"['Age', 'dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.045586609840393,0.020835540536791087,0.00391555528040044,0.0570818193256855,0.11896403487771749,0.8791268467903137,1998
1999,"['Age', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0407538652420043,0.018837331142276526,0.003079244587570429,0.051241501979529855,0.09334402121603488,0.8810344457626342,1999
2000,"['Age', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0496715545654296,0.022588922921568156,0.0044937056751223284,0.05948899406939745,0.13786768335849048,0.8481499791145325,2000
2001,"['Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0419402837753295,0.019238851964473724,0.003462551924167201,0.05248761996626854,0.10583793800324201,0.9042426347732544,2001
2002,"['Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0477685928344727,0.021805721428245307,0.004157161503098905,0.05775956027209759,0.12718259841203688,0.8787943840026855,2002
2003,"['Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.069248652458191,0.029255836457014083,0.01073695951490663,0.08407607898116112,0.32238402869552374,0.8404407978057862,2003
2004,"['Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0506326675415039,0.022676592413336038,0.005279504932695999,0.0625861544162035,0.1601343235000968,0.8870166063308715,2004
2005,"['Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0430507421493531,0.019590459205210208,0.0038698608899721877,0.05492633599787951,0.11830955976620317,0.9103992938995361,2005
2006,"['Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0444412231445312,0.020439042802900077,0.003563093935372308,0.054302940145134926,0.1087262410670519,0.89784015417099,2006
