Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
157,"['BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.2050832112630208,0.08917162815729777,0.02673992079993089,0.16098934908707938,0.4813185731569926,0.6728483041127523,157
158,"['BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.2226508061091106,0.0959771250685056,0.030696600675582886,0.17255553603172302,0.5525388121604919,0.5740131735801697,158
159,"['BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.1588741540908813,0.0708480750521024,0.017177918304999668,0.12967680394649506,0.30920253197352093,0.7353557646274567,159
160,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.1993005275726318,0.08219487468401591,0.034910792019218206,0.1568792313337326,0.6283942485849062,-1.5159694751103718,160
161,"['BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.1760043303171794,0.07734408229589462,0.021316192112863064,0.1372173527876536,0.383691464861234,0.7517387866973877,161
162,"['BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.2853012879689534,0.11892161518335342,0.04745799613495668,0.21035081644852957,0.8542439242204031,0.2188188632329305,162
163,"['BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.1995283365249634,0.08259398490190506,0.03434039714435736,0.1517715553442637,0.6181271349390348,0.26650720834732056,163
164,"['BioWeight', 'Biomass0', 'Induction', 'Protein']",1.4699443976084392,0.1668636885782083,0.13621708378195763,0.26737385367353755,2.4519074273606143,-3.178587019443512,164
165,"['BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",3311.3580818573632,13.842777848243713,3282.6726787636676,33.18647843102614,59088.11017087102,-407933.2556013465,165
166,"['BioWeight', 'Biomass0', 'miuSimp', 'Protein']",32.444009025891624,1.7966528336207073,27.850705546326935,3.1231079200903573,501.3126794844866,-2987.2508759299913,166
167,"['BioWeight', 'Induction', 'CumulativeAge', 'Protein']",1.171311855316162,0.07586361343661945,0.019584610126912594,0.13829108327627182,0.35252298911412555,0.6715367535750071,167
168,"['BioWeight', 'Induction', 'miuSimp', 'Protein']",1.1207138299942017,0.054052066057920456,0.012609712624301514,0.10841792325178783,0.2269748275478681,0.7438305815060934,168
169,"['BioWeight', 'CumulativeAge', 'miuSimp', 'Protein']",1.1733578443527222,0.07562639812628429,0.02210506967579325,0.13767327119906744,0.39789125074942905,0.6201070547103882,169
170,"['CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",2.9378066460291543,0.3005182171861331,1.3367701619087409,0.7241810522973537,24.06186354905367,-21.46234001715978,170
171,"['CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.1657114426294963,0.07377465441823006,0.01816211485614379,0.1319399451216062,0.3269180655479431,0.765336831410726,171
172,"['CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.134031852086385,0.06008074929316839,0.013870417683695754,0.10978118454416592,0.24966752529144287,0.7424767315387726,172
173,"['CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.2684775590896606,0.11276513834794362,0.04294728425641855,0.20121221244335175,0.7730511029561361,0.322360634803772,173
174,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.2042250235875447,0.08335177600383759,0.037521463663627706,0.1698362703124682,0.675386369228363,-1.546261767546336,174
175,"['CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.214264710744222,0.09217567493518193,0.02991332144786914,0.16503292322158813,0.5384397904078165,0.12303022543589275,175
176,"['CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.3916264375050862,0.15930702040592828,0.07301240041851997,0.26650432248910266,1.3142231702804565,-0.5356958309809366,176
177,"['CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.18077552318573,0.07924833459158738,0.022278909338638186,0.13787719855705896,0.4010203604896863,0.6247794230779012,177
178,"['CPR', 'Biomass0', 'Induction', 'Protein']",1.321527640024821,0.13111881290872893,0.05928994466861089,0.21312149862448374,1.067219004034996,-1.8561876217524211,178
179,"['CPR', 'Biomass0', 'CumulativeAge', 'Protein']",2.1175464391708374,0.29378317544857663,0.5299802492372692,0.46223722274104756,9.539644725620747,-29.18306815624237,179
180,"['CPR', 'Biomass0', 'miuSimp', 'Protein']",11.81767729918162,1.0692490637302399,8.679178970089803,1.7570608779788017,156.22522400319576,-683.8556117415428,180
181,"['CPR', 'Induction', 'CumulativeAge', 'Protein']",1.1903611421585083,0.08306411032875378,0.024232948509355385,0.14605885992447534,0.4361930886904399,0.31490375598271686,181
182,"['CPR', 'Induction', 'miuSimp', 'Protein']",1.1423923174540203,0.06447119762500127,0.013449922824899355,0.11453413218259811,0.24209860463937125,0.7744573553403219,182
183,"['CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.2486961682637532,0.10494264960289001,0.03881082435448965,0.18193056931098303,0.6985948185125986,0.05764100948969523,183
184,"['Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.1768723726272583,0.07321277819573879,0.030446830050398905,0.14818219592173895,0.5480429554979006,-1.4088979164759319,184
185,"['Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",89788.32324389617,68.08367783327897,89651.14198237378,172.93271217495203,1613720.6181827288,-11161350.715780715,185
186,"['Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.3311619361241658,0.1063745841383934,0.11841274510758619,0.2509508766233921,2.1314293667674065,-2.8881181875864663,186
187,"['Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1565388838450115,0.06892956669131915,0.018679773590217035,0.13124754776557288,0.3362359156211217,0.6257224977016449,187
188,"['Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1036152442296345,0.047929478188355766,0.007756330383320649,0.08684648325045903,0.13961394627888998,0.8417425155639648,188
189,"['Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.150458812713623,0.06684122855464618,0.016776344118018944,0.12901676446199417,0.3019741972287496,0.711699903011322,189
190,"['dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.209664781888326,0.08645759398738544,0.03674959468965729,0.1628522127866745,0.6614927041033903,-1.5426350037256877,190
191,"['dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",590.5504832665125,6.038485440115134,577.4735187257951,13.973729074001312,10394.523174310723,-70896.07987713814,191
192,"['dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",23911.09739247958,40.12829936978718,23829.837121426786,89.19957891851664,428937.0838106821,-2869454.7532888255,192
193,"['dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.105629801750183,0.04846905171871185,0.008691709954291582,0.09230141341686249,0.1564507782459259,0.8089536428451538,193
194,"['dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1995637814203899,0.0871253361304601,0.025313136788705986,0.1537619431813558,0.455636461575826,0.6774227023124695,194
195,"['dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.1616358757019043,0.07153751701116562,0.01856080675497651,0.12712256362040839,0.33409451444943744,0.49723819891611737,195
196,"['Biomass0', 'Induction', 'CumulativeAge', 'Protein']",12.646345694859823,0.9679926124711832,9.710360316714892,1.869135821859042,174.78649078557888,-1073.6273498932521,196
197,"['Biomass0', 'Induction', 'miuSimp', 'Protein']",1450.925459742546,11.42213916281859,1427.081222092888,21.879128123323124,25687.461346636217,-157841.28883032003,197
198,"['Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",25.992270986239117,2.0037665516138077,20.984739129741985,2.745162181556225,377.72530688842136,-1429.462541083495,198
199,"['Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1463224093119304,0.06566610808173816,0.014990272310872873,0.11679926762978236,0.26982490221659344,0.5883574883143107,199
200,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Protein']",1.2873421510060628,0.11936998118956883,0.048602149511377014,0.208310196797053,0.8748386998971304,-0.27253007888793945,200
201,"['Time', 'Age', 'BiomassEst', 'CPR', 'Protein']",1.2149815559387207,0.09392781307299931,0.027125857460002106,0.16239227106173834,0.48826542496681213,0.5018905401229858,201
202,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Protein']",1.1708698670069377,0.07445285220940907,0.021964172832667828,0.13355894883473715,0.39535511036713916,0.35235194365183514,202
203,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Protein']",1.202574650446574,0.08721634124716122,0.028141941409558058,0.15118631472190222,0.5065549537539482,0.1607364614804586,203
204,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Protein']",1.246866265932719,0.10701702162623405,0.032832201570272446,0.15709525098403296,0.5909796257813772,0.2207609216372172,204
205,"['Time', 'Age', 'BiomassEst', 'Induction', 'Protein']",1.13605002562205,0.060848623514175415,0.014352812897413969,0.11085041364034016,0.258350633084774,0.5918071170647939,205
206,"['Time', 'Age', 'BiomassEst', 'CumulativeAge', 'Protein']",1.1728837887446086,0.07290411554276943,0.02707555505912751,0.13186063369115195,0.48736000433564186,0.08656070629755656,206
207,"['Time', 'Age', 'BiomassEst', 'miuSimp', 'Protein']",1.1584854125976562,0.06955377633372943,0.01937786831210057,0.12321024884780248,0.3488016227881114,0.41095519065856934,207
208,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Protein']",1.2126975456873577,0.09264074017604192,0.027416077132026356,0.16373562812805176,0.49348939458529156,0.5163220564524332,208
209,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Protein']",1.1898819208145142,0.08320488159855206,0.023472166620194912,0.14962141464153925,0.42249900102615356,0.436450054248174,209
210,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Protein']",1.144705057144165,0.06523893152674039,0.014227222340802351,0.11769979447126389,0.2560900052388509,0.7355487048625946,210
211,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Protein']",1.142172376314799,0.06433415164550145,0.013504141010344028,0.11530787746111552,0.24307453632354736,0.7130342622598013,211
212,"['Time', 'Age', 'dBiomassEst', 'Biomass0', 'Protein']",1.1965179840723674,0.079569138896962,0.0373797476834928,0.15719099529087543,0.6728354757651687,-1.5446526606877644,212
213,"['Time', 'Age', 'dBiomassEst', 'Induction', 'Protein']",1.128822922706604,0.05851388598481814,0.011795087717473507,0.10717838009198506,0.21231158077716827,0.8146798809369405,213
214,"['Time', 'Age', 'dBiomassEst', 'CumulativeAge', 'Protein']",1.1297799348831177,0.05892179782191912,0.011936275443683067,0.1041402742266655,0.21485295395056406,0.631209929784139,214
215,"['Time', 'Age', 'dBiomassEst', 'miuSimp', 'Protein']",1.1440564393997192,0.06418154574930668,0.015693337035675842,0.11952369908491771,0.2824800709883372,0.7680130203564962,215
216,"['Time', 'Age', 'BioWeight', 'CPR', 'Protein']",1.1597909530003865,0.07163434103131294,0.016522314709921677,0.12664890786012015,0.29740166167418164,0.6773674388726553,216
217,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Protein']",1.1898556152979534,0.08337813367446263,0.02309931255877018,0.15085632105668387,0.4157876173655192,0.6649478177229563,217
218,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.154212514559428,0.06898388266563416,0.01624467099706332,0.12674648066361746,0.29240408539772034,0.7317209343115488,218
219,"['Time', 'Age', 'BioWeight', 'Biomass0', 'Protein']",5.605120817820231,0.6512098573148251,3.3027008594945073,1.1280317927400272,59.44861611227194,-284.3465946515401,219
220,"['Time', 'Age', 'BioWeight', 'Induction', 'Protein']",1.2121854225794475,0.09178828199704488,0.028608856722712517,0.16683102150758108,0.5149594247341156,0.6463535030682882,220
221,"['Time', 'Age', 'BioWeight', 'CumulativeAge', 'Protein']",1.2032075723012288,0.08776809896032016,0.02767138338337342,0.15950846175352731,0.498084897796313,0.5762221217155457,221
222,"['Time', 'Age', 'BioWeight', 'miuSimp', 'Protein']",1.139926830927531,0.06283962105711301,0.014247597195208073,0.11470118413368861,0.25645674268404645,0.6835256417592367,222
223,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Protein']",1.1385103861490886,0.061822974433501564,0.014864411825935045,0.11555306613445282,0.2675594091415405,0.645954449971517,223
224,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Protein']",1.2306763728459675,0.09928574164708455,0.03210492556293806,0.17281909783681235,0.5778886477152506,0.27870384852091473,224
225,"['Time', 'Age', 'CPR', 'Biomass0', 'Protein']",15.882193326950073,1.0283951039115589,12.82540257461369,2.150507072607676,230.85725142806768,-1474.61349016428,225
226,"['Time', 'Age', 'CPR', 'Induction', 'Protein']",1.1446911096572876,0.06546072040994962,0.013769609543184439,0.11688857028881709,0.24785296618938446,0.7503051360448202,226
227,"['Time', 'Age', 'CPR', 'CumulativeAge', 'Protein']",1.2098299662272136,0.08919158950448036,0.03144678442428509,0.15519672011335692,0.5660421351591746,0.011429687341054281,227
228,"['Time', 'Age', 'CPR', 'miuSimp', 'Protein']",1.168977975845337,0.07504850253462791,0.01888098381459713,0.1328080197175344,0.33985770493745804,0.615270604689916,228
229,"['Time', 'Age', 'Carbon_Feed', 'Biomass0', 'Protein']",1.2531921863555908,0.10323816165328026,0.04671591807467242,0.18816623091697693,0.8408865034580231,-1.6198057333628337,229
230,"['Time', 'Age', 'Carbon_Feed', 'Induction', 'Protein']",1.1513975063959758,0.06826223060488701,0.014873052636782328,0.12044726808865865,0.2677149524291356,0.7519825398921967,230
231,"['Time', 'Age', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.2758133014043171,0.11587689568599065,0.04405944235622883,0.2028774470090866,0.793069968620936,0.20042121410369873,231
232,"['Time', 'Age', 'Carbon_Feed', 'miuSimp', 'Protein']",1.1818036635716755,0.07922060415148735,0.023362388213475544,0.14849121371905008,0.4205229928096135,0.716477652390798,232
233,"['Time', 'Age', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.5310986836751301,0.18262272328138351,0.16585326179241142,0.29471882184346515,2.985358672837416,-9.338521341482798,233
234,"['Time', 'Age', 'dCarbon_Feed', 'Induction', 'Protein']",1.1550984779993694,0.06929603219032288,0.016506424639374018,0.12340637544790904,0.2971156487862269,0.7688965996106466,234
235,"['Time', 'Age', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.10428520043691,0.04750812736650308,0.009268920247753462,0.0921529953678449,0.1668405644595623,0.7863984306653341,235
236,"['Time', 'Age', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.172175447146098,0.07578816637396812,0.020599142803500097,0.138211819032828,0.37078457077344257,0.4392648935317993,236
237,"['Time', 'Age', 'Biomass0', 'Induction', 'Protein']",1.2045443058013916,0.08505545059839885,0.03443345675865809,0.16574010252952576,0.6198022216558456,-1.497038980325063,237
238,"['Time', 'Age', 'Biomass0', 'CumulativeAge', 'Protein']",1.1959094206492107,0.07989787682890892,0.03611367056146264,0.1595961476365725,0.6500460791091124,-1.5356616179148357,238
239,"['Time', 'Age', 'Biomass0', 'miuSimp', 'Protein']",1.1868782043457031,0.07645764698584874,0.033962916738043226,0.15275165935357413,0.611332486073176,-1.5197014609972637,239
240,"['Time', 'Age', 'Induction', 'CumulativeAge', 'Protein']",1.1035706599553425,0.04789063210288683,0.00778937906337281,0.08447573085625966,0.1402088205019633,0.8457765579223633,240
241,"['Time', 'Age', 'Induction', 'miuSimp', 'Protein']",1.211801250775655,0.09246400743722916,0.026873229692379635,0.16329383353392282,0.4837181468804677,0.5623243053754171,241
242,"['Time', 'Age', 'CumulativeAge', 'miuSimp', 'Protein']",1.1692441304524739,0.07534462834397952,0.018554869728783768,0.13112477213144302,0.33398765325546265,0.5614352424939474,242
243,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Protein']",1.1983399788538616,0.08523109058539073,0.0278778369538486,0.15286107112963995,0.5018010511994362,0.4726361036300659,243
244,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Protein']",1.3181337515513103,0.1254998097817103,0.06713413012524445,0.21979559709628424,1.2084143062432606,-1.1371076703071594,244
245,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.2110644181569417,0.09052229672670364,0.03001985450585683,0.16247926900784174,0.540357381105423,0.18941336870193481,245
246,"['Time', 'BiomassEst', 'BioWeight', 'Biomass0', 'Protein']",1.201815168062846,0.08207065798342228,0.03767389408312738,0.16518671438097954,0.6781300989290079,-1.5473053455352783,246
247,"['Time', 'BiomassEst', 'BioWeight', 'Induction', 'Protein']",1.1742180983225505,0.07716673240065575,0.01988459036995967,0.13573073347409567,0.35792263348897296,0.6019677619139353,247
248,"['Time', 'BiomassEst', 'BioWeight', 'CumulativeAge', 'Protein']",1.1883732477823894,0.08127986391385396,0.025813516850272816,0.14702250808477402,0.46464330951372784,0.43867353598276776,248
249,"['Time', 'BiomassEst', 'BioWeight', 'miuSimp', 'Protein']",1.1355055967966716,0.06104431301355362,0.013416898592064777,0.11176931361357371,0.24150417496760687,0.7708487510681152,249
250,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Protein']",1.2063188552856445,0.08990113685528438,0.026516580643753212,0.15552698324124017,0.47729845841725665,0.5163125594456991,250
251,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Protein']",1.2154751221338909,0.0919048177699248,0.03166545834392309,0.15256363277633986,0.5699782396356264,0.08587195475896199,251
252,"['Time', 'BiomassEst', 'CPR', 'Biomass0', 'Protein']",1.230011224746704,0.0941799928744634,0.041651227666685976,0.1757680463294188,0.7497220784425735,-1.5874210596084595,252
253,"['Time', 'BiomassEst', 'CPR', 'Induction', 'Protein']",1.1706611315409343,0.07497473681966464,0.02071164284522335,0.1331168736020724,0.3728095640738805,0.4395748972892761,253
254,"['Time', 'BiomassEst', 'CPR', 'CumulativeAge', 'Protein']",1.226256012916565,0.09503262490034103,0.03619075287133455,0.16473659376303354,0.6514335622390112,-0.07423784335454305,254
255,"['Time', 'BiomassEst', 'CPR', 'miuSimp', 'Protein']",1.2607769171396892,0.10908828675746918,0.04260027687996626,0.1876730943719546,0.7668050080537796,-0.25326138734817505,255
256,"['Time', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Protein']",1.191224177678426,0.07800467933217685,0.03521479076395432,0.15899214893579483,0.6338662331302961,-1.5290136138598125,256
